Gene_acc,Gene_id,Signed_Rank,log10_TMT_intensity,FDR,Desc
5435,Tb927.9.3350,0.445834,5.358338477053108,0.79969,"pseudouridylate synthase, putative"
5436,Tb927.9.3360,-1.61605,5.683338872554767,0.50713,"N-acetyltransferase, putative"
5437,Tb927.9.3370,-1.047964,5.607563315249611,0.61137,thioredoxin
5438,Tb927.9.3390,-7.438439999999999,5.5921434342902145,0.17035999999999998,"Calmodulin-binding, putative"
5439,Tb927.9.3400,1.219865,6.241003272918596,0.57653,"endo-beta-N-acetylglucosaminidase, putative"
5440,Tb927.9.3410,30.449332000000002,5.392125136874355,0.026869999999999998,"hypothetical protein, conserved"
5441,Tb927.9.3440,-4.001336,5.680815782365699,0.29305,"cyclophilin type peptidyl-prolyl cis-trans isomerase, putative"
5442,Tb927.9.3460,-3.180471,4.932866785647737,0.34214,"zinc finger protein family member, putative"
5443,Tb927.9.3470,-0.745732,5.095667893375394,0.6893100000000001,Mitoribosomal SSU assembly factor 26
5444,Tb927.9.3480,-2.894784,5.248659743048336,0.36345,U5Cwc21 small nuclear ribonucleoprotein
5445,Tb927.9.3540,-42.914981,4.58540206759083,0.01405,"hypothetical protein, conserved"
5446,Tb927.9.3550,63.184884,5.177314245892541,0.0059299999999999995,"hypothetical protein, conserved"
5447,Tb927.9.3560,1.50273,5.251730665456164,0.52496,"hypothetical protein, conserved"
5448,Tb927.9.3580,0.431536,5.217439196416603,0.8065399999999999,"hypothetical protein, conserved"
5449,Tb927.9.3590,0.545329,5.945242023254906,0.7602,"monothiol glutaredoxin, putative"
5450,Tb927.9.3600,-43.938990999999994,5.5874303223714055,0.0137,"Glycosyl transferase family 11, putative"
5451,Tb927.9.3620,-71.219934,5.340658234668999,0.00427,"hypothetical protein, conserved"
5452,Tb927.9.3630,0.656664,6.039382388739804,0.71858,"BSD domain containing protein, putative"
5453,Tb927.9.3640,-15.501826999999999,5.410184839777753,0.07489,"LSU ribosomal protein, mitochondrial, putative"
5454,Tb927.9.3650,1.647875,5.886687523140706,0.50247,Kinesin-13 1
5455,Tb927.9.3670,1.1174950000000001,5.697578033651113,0.5977600000000001,"Endonuclease/Exonuclease/phosphatase family, putative"
5456,Tb927.9.3750,1.651631,4.886585469996747,0.5021100000000001,"hypothetical protein, conserved"
5457,Tb927.9.3760,3.894979,5.883347380650313,0.29841,Nucleoporin GLE2
5458,Tb927.9.3770,32.913245,5.513453334002697,0.023030000000000002,"hypothetical protein, conserved"
5459,Tb927.9.3780,5.413933,4.771488265225809,0.22984000000000002,Mitochondrial pyruvate carrier 1
5460,Tb927.9.3800,-9.300818,5.635732992481592,0.13583,kinetoplastid kinetochore protein 18
5461,Tb927.9.3820,10.093174000000001,5.7029627379795125,0.1248,"syntaxin, putative"
5462,Tb927.9.3850,20.8446,4.883774961355258,0.049589999999999995,"Protein of unknown function (DUF788), putative"
5463,Tb927.9.3860,-0.480628,5.278653015846716,0.78498,"Dyggve-Melchior-Clausen syndrome protein, putative"
5464,Tb927.9.3870,-2.871081,5.80704430934858,0.3658,"hypothetical protein, conserved"
5465,Tb927.9.3990,-13.380846,6.482420481042938,0.09077,"ribosomal protein S7, putative"
5466,Tb927.9.4000,5.082525,5.721836161195431,0.24234,"hypothetical protein, conserved"
5467,Tb927.9.4040,-0.466704,5.723898771097236,0.79066,"nicotinamidase, putative"
5468,Tb927.9.4050,-0.416596,5.043770833537528,0.8137300000000001,"Ring finger domain/Zn-finger in ubiquitin-hydrolases and other protein, putative"
5469,Tb927.9.4080,13.868337,6.226782863151952,0.08756,"Stumpy formation signalling pathway protein, putative"
5470,Tb927.9.4190,7.1845490000000005,6.501519343182939,0.17507,fatty acyl CoA syntetase 1
5471,Tb927.9.4200,3.092452,6.057555044186426,0.34852,fatty acyl CoA synthetase 2
5472,Tb927.9.4210,-2.776765,5.426680391821148,0.37375,fatty acyl CoA synthetase 3
5473,Tb927.9.4230,-2.110441,6.524619379061791,0.43903000000000003,fatty acyl CoA synthetase 4
5474,Tb927.9.4250,-4.134199,5.481352320260826,0.28656,"hypothetical protein, conserved"
5475,Tb927.9.4290,0.34808,5.730859763679305,0.84691,"hypothetical protein, conserved"
5476,Tb927.9.4300,-0.832883,5.4579197256161995,0.66476,"PRP3, putative"
5477,Tb927.9.4310,-2.074267,6.096451155715853,0.44332,"tricarboxylate carrier, putative"
5478,Tb927.9.4350,4.163444,5.874436588415673,0.28531,"hypothetical protein, conserved"
5479,Tb927.9.4360,0.414108,5.984546664894743,0.81481,"RNA-editing ligase 1, mitochondrial"
5480,Tb927.9.4370,2.563552,5.580834915776514,0.39361,"GTPase activating protein, putative"
5481,Tb927.9.4390,0.47652799999999995,5.584898603140584,0.7861,DNA-damage inducible protein DDI1-like protein
5482,Tb927.9.4420,-3.332575,5.666030998292724,0.33054,Beat-regulation protein
5483,Tb927.9.4450,0.5703,5.726027537534756,0.7522,hypothetical protein
5484,Tb927.9.4500,0.652432,6.166841418218487,0.7205,"heat shock protein, putative"
5485,Tb927.9.4520,-0.578505,6.2505346604341865,0.74835,Mitochondrial-processing peptidase subunit beta
5486,Tb927.9.4530,0.539121,4.526141473256224,0.7619600000000001,"hypothetical protein, conserved"
5487,Tb927.9.4620,-0.601927,4.361756158647206,0.73947,"NEDD8 activating enzyme subunit, putative"
5488,Tb927.9.4630,-3.501212,5.223368723110615,0.31855,"hypothetical protein, conserved"
5489,Tb927.9.4640,-28.516145,4.994625493471209,0.03,"Meckel syndrome type 6 protein, putative"
5490,Tb927.9.4660,0.8613350000000001,5.612175418438826,0.65927,"hypothetical protein, conserved"
5491,Tb927.9.4680,-0.697472,6.80012020056948,0.70465,Eukaryotic initiation factor 4A-1
5492,Tb927.9.4760,-4.976780000000001,5.296816508943652,0.24569000000000002,"Protein of unknown function (DUF3128), putative"
5493,Tb927.9.4810,-3.8533989999999996,5.350988014731097,0.30028,"hypothetical protein, conserved"
5494,Tb927.9.4820,-2.913573,5.417743976072011,0.36202,"calcium/potassium channel (CAKC), putative"
5495,Tb927.9.4850,30.448148,5.708086764327485,0.026869999999999998,"leucine-rich repeat protein (LRRP), putative"
5496,Tb927.9.4900,-0.7798970000000001,5.966972904240524,0.6795,"condensin subunit 1, putative"
5497,Tb927.9.4910,88.334112,5.445417369765918,0.0027600000000000003,"3-phosphoinositide-dependent protein kinase 1, putative"
5498,Tb927.9.4940,1.361898,4.661442573315822,0.55109,"presenilin-like aspartic peptidase, putative"
5499,Tb927.9.4960,-48.791274,5.641271789242275,0.01028,"hypothetical protein, conserved"
5500,Tb927.9.4990,-2.0506759999999997,4.534071818858862,0.44591000000000003,DNA replication complex GINS protein PSF1
5501,Tb927.9.5000,0.33370500000000003,4.544960532468257,0.85395,"hypothetical protein, conserved"
5502,Tb927.9.5020,-16.832058,5.529191580780661,0.06736,"HMG-box domain containing protein, putative"
5503,Tb927.9.5040,-6.123949,6.486892158334625,0.20519,cAMP-specific phosphodiesterase
5504,Tb927.9.5100,-0.407731,6.056611412970193,0.81712,cAMP-specific phosphodiesterase
5505,Tb927.9.5150,-34.544466,5.811667484663329,0.02145,"ribosomal protein S6, putative"
5506,Tb927.9.5170,1.801916,5.879226664484397,0.47823000000000004,"phosphomevalonate kinase protein, putative"
5507,Tb927.9.5190,0.47093999999999997,6.4294534988887495,0.7893600000000001,proliferating cell nuclear antigen
5508,Tb927.9.5210,-0.664913,6.429581111647016,0.7169,"glutaminyl-tRNA synthetase, putative"
5509,Tb927.9.5220,-112.17801599999999,5.363993465020951,0.0016899999999999999,conserved protein
5510,Tb927.9.5240,0.408983,5.7235541775696275,0.8166899999999999,"mismatch repair protein MSH3, putative"
5511,Tb927.9.5260,-2.609291,5.578327414431543,0.39034,"ERAD-associated E3 ubiquitin-protein ligase HRD1, putative"
5512,Tb927.9.5300,-5.04221,5.652962481212818,0.24351,kinetoplast ribosomal PPR-repeat containing protein 16
5513,Tb927.9.5320,-0.865986,6.383326958811412,0.65883,"nucleolar RNA binding protein, putative"
5514,Tb927.9.5330,-0.839068,5.178041200139949,0.66357,"Putative papain-like cysteine peptidase (DUF1796), putative"
5515,Tb927.9.5350,-4.073225,5.1634208003619415,0.28924,"actin related protein 3, putative"
5516,Tb927.9.5380,0.7555970000000001,5.38788435559876,0.68605,"Rab-GTPase-TBC domain containing protein, putative"
5517,Tb927.9.5410,-2.1959169999999997,5.8465072084201335,0.4297,"hypothetical protein, conserved"
5518,Tb927.9.5440,-0.52247,5.678412751605019,0.7682399999999999,"actin, putative"
5519,Tb927.9.5460,3.779928,6.126017702723593,0.30326,Eukaryotic translation initiation factor 4 gamma 2
5520,Tb927.9.5490,-0.534355,5.780042099763364,0.76305,"cation transporter, putative"
5521,Tb927.9.5520,2.871393,6.325839826512665,0.3658,"ubiquitin carboxyl-terminal hydrolase, putative"
5522,Tb927.9.5590,-22.193328,6.372206622022706,0.0453,DNA topoisomerase ii
5523,Tb927.9.5620,-2.59302,5.208817438774598,0.39143,"hypothetical protein, conserved"
5524,Tb927.9.5630,-0.668245,5.006133455018621,0.7157600000000001,KREPB7
5525,Tb927.9.5650,0.339934,5.541564268016584,0.85149,"E2-like ubiquitin-conjugation enzyme, putative"
5526,Tb927.9.5680,58.599213,5.004547492033674,0.006959999999999999,"inositol/phosphatidylinositol phosphatase, putative"
5527,Tb927.9.5690,-27.824859000000004,6.411633172250014,0.031219999999999998,"60S acidic ribosomal protein, putative"
5528,Tb927.9.5700,-4.0407,5.665212200069647,0.29095,"hypothetical protein, conserved"
5529,Tb927.9.5710,-2.8456349999999997,5.491070198443474,0.36748000000000003,general transcription factor IIB
5530,Tb927.9.5730,-0.342889,6.344417819667996,0.84972,nucleosome assembly protein-like protein
5531,Tb927.9.5860,0.8995299999999999,6.6993077540753205,0.64976,tryparedoxin peroxidase
5532,Tb927.9.5880,-29.123994,5.342041518901692,0.02878,"pre-mRNA splicing factor, putative"
5533,Tb927.9.5890,1.230426,6.292811878377165,0.5747800000000001,"solanesyl-diphosphate synthase, putative"
5534,Tb927.9.5900,3.7623349999999998,7.019405446757288,0.30353,glutamate dehydrogenase
5535,Tb927.9.5960,-0.44615900000000003,5.8826998141144,0.79951,"succinate dehydrogenase iron-sulfur subunit, putative"
5536,Tb927.9.6010,0.47750200000000004,5.6540137713182865,0.7860699999999999,"DNA repair protein Rad9, putative"
5537,Tb927.9.6040,1.235114,5.893641385347791,0.57397,"E1-like ubiquitin-activating enzyme, putative"
5538,Tb927.9.6060,7.708336,5.961303842461798,0.16355,ERV/ALR sulfhydryl oxidase domain-containing protein
5539,Tb927.9.6070,-9.927771,6.744973236035268,0.1263,"40S ribosomal protein S3, putative"
5540,Tb927.9.6090,54.725775,5.990414339088158,0.008029999999999999,"PTP1-interacting protein, 39 kDa"
5541,Tb927.9.6110,-0.836816,5.044834024536997,0.664,Nucleus and spindle associated protein 2
5542,Tb927.9.6130,-7.03863,5.839084427160872,0.17833,"calmodulin, putative"
5543,Tb927.9.6150,-2.940506,5.139731149318858,0.36012,"protein phosphatase 2A regulatory subunit, putative"
5544,Tb927.9.6210,-1.3129110000000002,4.7098802585760104,0.56114,arginine kinase
5545,Tb927.9.6250,-0.815504,5.657166803793272,0.67042,arginine kinase
5546,Tb927.9.6270,-0.512466,5.459228088249279,0.7717,"hypothetical protein, conserved"
5547,Tb927.9.6290,1.302239,7.0579778321776585,0.56285,arginine kinase
5548,Tb927.9.6310,0.5425770000000001,6.439848802661179,0.76125,"ABC transporter, putative"
5549,Tb927.9.6350,77.961229,5.992398858487621,0.00374,"inositol-1(or 4)-monophosphatase, putative"
5550,Tb927.9.6370,2.915717,5.655617623773351,0.36182,"hypothetical protein, conserved"
5551,Tb927.9.6410,-1.884973,4.911999270650469,0.46795,"hypothetical protein, conserved"
5552,Tb927.9.6420,0.348119,5.341895285148385,0.84691,Kinetoplastid kinetochore protein 22
5553,Tb927.9.6430,1.7454720000000001,5.883972993530109,0.4876,"Rab geranylgeranyl transferase component A, putative"
5554,Tb927.9.6450,1.397182,5.9528708704171605,0.54485,"peroxisomal membrane protein (Pex16), putative"
5555,Tb927.9.6460,-0.737617,6.221414237842339,0.69234,"hypothetical protein, conserved"
5556,Tb927.9.6470,-1.617264,5.401243683895547,0.50713,"hypothetical protein, conserved"
5557,Tb927.9.6510,-1.207735,6.065280871102755,0.5785600000000001,"Mitochondrial SSU ribosomal protein, putative"
5558,Tb927.9.6530,12.648773,5.542973484937396,0.09773,hypothetical protein
5559,Tb927.9.6560,0.660904,6.087891396766545,0.71732,"NAK family pseudokinase, putative"
5560,Tb927.9.6580,-19.838276,5.595079363670867,0.05341,"hypothetical protein, conserved"
5561,Tb927.9.6620,-20.071701,5.74571404602487,0.0525,"hypothetical protein, conserved"
5562,Tb927.9.6650,23.584888,5.9280172159966265,0.04142,"tRNA synthetases class II (A)/Threonyl and Alanyl tRNA synthetase second additional domain containing protein, putative"
5563,Tb927.9.6660,-22.004185999999997,4.774424987746134,0.04579,"hypothetical protein, conserved"
5564,Tb927.9.6710,-4.959833000000001,5.511550497062427,0.24656999999999998,"kynurenine 3-monooxygenase, putative"
5565,Tb927.9.6720,-36.107696000000004,5.5657144414652215,0.01964,"Putative methyltransferase, putative"
5566,Tb927.9.6730,-39.097887,5.024396583040765,0.016659999999999998,"hypothetical protein, conserved"
5567,Tb927.9.6760,-270.838671,5.527973849582247,0.0,"hypothetical protein, conserved"
5568,Tb927.9.6870,0.8550559999999999,5.682481727235528,0.65991,"RNA-binding protein, putative"
5569,Tb927.9.6880,3.019158,5.5916466169045655,0.35457,"cAMP-specific phosphodiesterase, putative"
5570,Tb927.9.6910,-22.168631,5.224802309038704,0.04531,"hypothetical protein, conserved"
5571,Tb927.9.6920,-0.837678,6.422223670149579,0.664,"hypothetical protein, conserved"
5572,Tb927.9.6940,-0.829383,5.83577615394269,0.66608,DNA topoisomerase type IB small subunit
5573,Tb927.9.7000,0.46198599999999995,5.905041549381605,0.7922,"methyltransferase domain containing protein, putative"
5574,Tb927.9.7020,7.446791,5.439465330797574,0.17015999999999998,"hypothetical protein, conserved"
5575,Tb927.9.7060,-2.991025,4.878098784347693,0.35648,"hypothetical protein, conserved"
5576,Tb927.9.7070,0.442141,5.732720162245673,0.80103,exosome complex exonuclease RRP40
5577,Tb927.9.7080,-0.370559,5.848472394034006,0.83388,"hypothetical protein, conserved"
5578,Tb927.9.7090,-4.059702,5.1969743760139036,0.2902,"hypothetical protein, conserved"
5579,Tb927.9.7110,-2.651376,6.15929040773625,0.38568,"GRAM domain containing protein, putative"
5580,Tb927.9.7150,11.208144,5.752997477364534,0.1124,"RNA pseudouridylate synthase protein, putative"
5581,Tb927.9.7160,0.8258700000000001,5.683843714991552,0.66678,"hypothetical protein, conserved"
5582,Tb927.9.7170,0.437662,5.858194800083368,0.80324,Mitochondrial ribosomal protein L47
5583,Tb927.9.7180,-1.189727,6.18484184664604,0.58333,"adenosine monophosphate deaminase, putative"
5584,Tb927.9.7190,-7.8002460000000005,5.870958417928328,0.16163,"Trans-2-enoyl-ACP reductase 1, putative"
5585,Tb927.9.7200,-4.91747,4.753825032134634,0.2488,"hypothetical protein, conserved"
5586,Tb927.9.7210,-0.41138100000000005,5.50348697918134,0.81612,mitochondrial exoribonuclease DSS-1
5587,Tb927.9.7230,19.566382,4.989398197631935,0.05492999999999999,"ADP-ribosylation factor-like protein, putative"
5588,Tb927.9.7250,-9.218836999999999,5.634573993194906,0.13746,"hypothetical protein, conserved"
5589,Tb927.9.7260,3.476197,5.646821154104323,0.32048000000000004,"phytanoyl-CoA dioxygenase (PhyH), putative"
5590,Tb927.9.7470,0.8334540000000001,6.23583638379628,0.66461,purine nucleoside transporter
5591,Tb927.9.7480,104.83191,5.1935503322801475,0.0018,"hypothetical protein, conserved"
5592,Tb927.9.7520,-3.732282,6.448342967936906,0.30498000000000003,"hypothetical protein, conserved"
5593,Tb927.9.7540,5.363538,5.793388022118648,0.23156,"cysteine peptidase, Clan CA, family C2, putative"
5594,Tb927.9.7550,-0.7053649999999999,6.240372000001237,0.7024600000000001,"adenylosuccinate lyase, putative"
5595,Tb927.9.7580,13.088071000000001,5.461358941856053,0.09348,"hypothetical protein, conserved"
5596,Tb927.9.7620,-23.60344,6.294011853208055,0.04142,"60S ribosomal protein L11, putative"
5597,Tb927.9.7650,1.412279,5.8519874733891335,0.54267,"ADP-ribosylation factor, putative"
5598,Tb927.9.7670,-4.777564,5.9047928785062656,0.25461999999999996,"hypothetical protein, conserved"
5599,Tb927.9.7690,-0.403026,5.949131793066051,0.8184600000000001,SUMO-interacting motif-containing protein
5600,Tb927.9.7700,-5.4764610000000005,5.03988187402803,0.22659,"palmitoyl acyltransferase 1, putative"
5601,Tb927.9.7720,0.373897,6.572390592834634,0.8323,predicted tetratricopeptide repeat protein
5602,Tb927.9.7740,-1.074136,5.111390228549532,0.60559,"lipid-like atypical dual specificity phosphatase, putative"
5603,Tb927.9.7760,2.436538,5.440389506245897,0.40523000000000003,"DENN (AEX-3) domain containing protein, putative"
5604,Tb927.9.7770,-0.581303,6.42447981003392,0.74749,spermidine synthase
5605,Tb927.9.7800,-13.8605,5.549361345968286,0.08756,"hypothetical protein, conserved"
5606,Tb927.9.7820,1.274609,5.24829702628334,0.56843,KKT-interacting protein 11
5607,Tb927.9.7830,-208.385594,6.003053621313073,0.0,"tRNA import complex component, putative"
5608,Tb927.9.7980,10.309388,5.054207677096667,0.12208,"hypothetical protein, conserved"
5609,Tb927.9.8000,0.598699,6.068026219906574,0.74087,"ubiquitin-protein ligase, putative"
5610,Tb927.9.8050,-0.9551209999999999,5.116478233205527,0.6358699999999999,"Protein of unknown function (DUF974), putative"
5611,Tb927.9.8060,-4.7138,4.880967282472265,0.25772,"WAHD domain of WASH complex, putative"
5612,Tb927.9.8130,-23.180019,6.409605166345611,0.04269,"nascent polypeptide associated complex subunit, putative"
5613,Tb927.9.8160,-4.030130000000001,5.953150576182954,0.29128000000000004,"chaperone protein DnaJ, putative"
5614,Tb927.9.8180,-19.067866,5.823832081202841,0.05658,"hypothetical protein, conserved"
5615,Tb927.9.8190,-1.495732,5.965869802753121,0.5262,"hypothetical protein, conserved"
5616,Tb927.9.8200,-5.782845,6.405223380898635,0.21668,"Pescadillo N-terminus/BRCA1 C Terminus (BRCT) domain containing protein, putative"
5617,Tb927.9.8210,1.17379,5.4628993933605345,0.5868,Peptide deformylase 2
5618,Tb927.9.8240,-2.308015,5.681281950574864,0.41799,"hypothetical protein, conserved"
5619,Tb927.9.8250,-0.44173999999999997,5.208871138246926,0.80103,"atypical dual specificity phosphatase, putative"
