Gene_acc,Gene_id,Signed_Rank,log10_TMT_intensity,FDR,Desc
5079,Tb927.8.7950,-1.005729,6.490907548684358,0.62158,Flagellar Member 4
5080,Tb927.8.7970,12.423328,5.215883320952836,0.09732,hypothetical protein
5081,Tb927.8.7980,-1.0079879999999999,6.729426421909737,0.62127,"Pyrophosphate-energized vacuolar membrane proton pump 2, putative"
5082,Tb927.8.7990,0.386955,6.134049542740513,0.82786,"Thioredoxin-like/Protein of unknown function (DUF3638)/Protein of unknown function (DUF3645), putative"
5083,Tb927.8.800,0.42312700000000003,5.765601505838516,0.81221,"Domain of unknown function (DUF3437), putative"
5084,Tb927.8.8010,0.14031,3.513023056518561,0.9819899999999999,"hypothetical protein, conserved"
5085,Tb927.8.8020,6.3440769999999995,5.28294142958583,0.19672,"monoglyceride lipase, putative"
5086,Tb927.8.8030,1.185656,4.067098766104947,0.58427,"emp24/gp25L/p24 family/GOLD, putative"
5087,Tb927.8.8040,0.64367,5.345099146132895,0.72529,"kinetoplastid-specific phospho-protein phosphatase, putative"
5088,Tb927.8.8050,-0.49034700000000003,5.396378957868101,0.78265,Nucleoporin NUP75
5089,Tb927.8.810,1.524979,6.000454468449814,0.52149,"radial spoke protein RSP9, putative"
5090,Tb927.8.8120,10.149453999999999,5.6633795604920305,0.12165999999999999,"hypothetical protein, conserved"
5091,Tb927.8.8150,107.56801899999999,5.339818995014586,0.0016899999999999999,"C2 domain containing protein, putative"
5092,Tb927.8.8160,-12.120814,5.274813416102985,0.10041,SUMO-interacting motif-containing protein
5093,Tb927.8.8170,1.054966,6.17628230660034,0.60935,RNA editing mediator complex protein 5
5094,Tb927.8.8180,1.1426370000000001,6.165902838077654,0.593,RNA editing mediator complex protein 4
5095,Tb927.8.8190,3.522164,5.287017501322102,0.31695,"hypothetical protein, conserved"
5096,Tb927.8.820,1.663399,6.1334111559110225,0.50222,"VID27 cytoplasmic protein, putative"
5097,Tb927.8.8200,-4.894394,6.055966676954508,0.24936999999999998,"Flagellar-associated protein 59, putative"
5098,Tb927.8.8210,-0.302218,4.210334574778338,0.88355,"Cleavage stimulating factor 64, putative"
5099,Tb927.8.8230,8.744539,5.320642635769852,0.14262,"amino acid transporter, putative"
5100,Tb927.8.8240,44.755866,5.648941283633975,0.012490000000000001,"amino acid transporter, putative"
5101,Tb927.8.830,0.432621,4.919342251436267,0.8074,"Protein of unknown function (DUF3608), putative"
5102,Tb927.8.8300,-19.564655,5.787194715520686,0.051829999999999994,"amino acid transporter, putative"
5103,Tb927.8.8310,-0.594356,5.9971971585612645,0.74337,"chaperone protein DnaJ, putative"
5104,Tb927.8.8330,53.54704,5.225800170570545,0.00818,"cysteine peptidase, putative"
5105,Tb927.8.8340,11.579763999999999,5.651085059082218,0.10588,"CRAL/TRIO domain containing protein, putative"
5106,Tb927.8.840,-5.5595300000000005,4.768453838439547,0.22269,"hypothetical protein, conserved"
5107,Tb927.8.850,1.065626,4.6655753629752414,0.60749,"hypothetical protein, conserved"
5108,Tb927.8.860,0.884875,5.636470845196025,0.6535,"hypothetical protein, conserved"
5109,Tb927.8.870,-0.44766300000000003,5.544811911757776,0.8002600000000001,"CAMK/CAMKL family protein kinase, putative"
5110,Tb927.8.880,-32.500398,5.498812115455506,0.02147,hypothetical protein
5111,Tb927.8.890,-58.743345999999995,6.436049683969042,0.0064,Ras-related protein Rab1A
5112,Tb927.8.900,-95.225071,6.0520156207259825,0.0018100000000000002,splicing factor TSR1
5113,Tb927.8.910,-2.482647,5.61783351269893,0.40071999999999997,"hypothetical protein, conserved"
5114,Tb927.8.920,-1.908666,5.6499537253884355,0.46543,"ubiquitin-conjugating enzyme E2, putative"
5115,Tb927.8.960,-10.530283,6.217141637938281,0.11740999999999999,"hypothetical protein, conserved"
5116,Tb927.8.980,3.604347,6.356379653481399,0.31282,phosphoacetylglucosamine mutase
5117,Tb927.8.990,-6.686549,5.405187505382098,0.18642,RNA-binding protein 33 (RNA-binding motif protein 33)
5118,Tb927.9.10010,0.728638,6.220440222445809,0.6963,"chaperone protein DnaJ, putative"
5119,Tb927.9.10050,-18.887946,5.923831835725753,0.05396,"60Kd inner membrane protein, putative"
5120,Tb927.9.10070,-0.6336350000000001,5.039299085312759,0.72847,"hypothetical protein, conserved"
5121,Tb927.9.10080,-0.9702799999999999,5.308967576038488,0.6308600000000001,"phosphatidylserine decarboxylase, putative"
5122,Tb927.9.10100,-0.615938,6.764126794930825,0.73534,"SET domain-containing protein, putative"
5123,Tb927.9.10140,-0.41908500000000004,5.440685583202136,0.81385,"Uncharacterised conserved protein, putative"
5124,Tb927.9.10150,-1.1018,5.131766183945942,0.59968,"hypothetical protein, conserved"
5125,Tb927.9.10160,-0.9970100000000001,5.741261143897019,0.62424,MICOS complex subunit MIC60
5126,Tb927.9.10170,8.903019,4.69442793551909,0.14052,anaphase-promoting complex subunit 11
5127,Tb927.9.10190,0.640054,4.702375384438098,0.7265,"hypothetical protein, conserved"
5128,Tb927.9.10200,23.726116,5.288233571008831,0.03798,"hypothetical protein, conserved"
5129,Tb927.9.10230,2.4147950000000002,6.737164802422545,0.40671,Co-chaperone protein P23
5130,Tb927.9.10250,0.8013,4.84700783255814,0.67503,small nuclear ribonucleoprotein Sm-F
5131,Tb927.9.10310,0.732833,6.5410785183660805,0.6947,mitochondrial carrier protein 11
5132,Tb927.9.10350,-2.301668,5.623099329510601,0.41846000000000005,"Snf7, putative"
5133,Tb927.9.10360,56.508995999999996,4.761107314170222,0.00705,"Cytosolic iron-sulfur protein assembly 2A, putative"
5134,Tb927.9.10370,0.836923,5.488845316385218,0.6644399999999999,TAX-1
5135,Tb927.9.10400,0.641317,6.192461514933312,0.72629,"hypothetical protein, conserved"
5136,Tb927.9.10440,-1.410966,6.058126014703334,0.54267,"DNA polymerase epsilon catalytic subunit, putative"
5137,Tb927.9.10450,-8.198409,5.558925663505396,0.15315,"hypothetical protein, conserved"
5138,Tb927.9.10470,2.471488,5.985986608586227,0.40158,"hypothetical protein, conserved"
5139,Tb927.9.10490,-2.0600490000000002,5.943989863228466,0.44495,Component of motile flagella 56
5140,Tb927.9.10500,0.643958,6.166234681767292,0.72529,"HAD hydrolase, TIGR01456 family/HAD hydrolase, family IIA, putative"
5141,Tb927.9.10510,0.781193,5.010972083777467,0.67979,"hypothetical protein, conserved"
5142,Tb927.9.10520,-152.621809,5.837584650767119,0.00067,"hypothetical protein, conserved"
5143,Tb927.9.10530,-0.669871,6.130256553723374,0.7166600000000001,Flagellum attachment zone protein 4
5144,Tb927.9.10550,-2.716174,5.871589279654316,0.37863,Spindle assembly abnormal protein 6 homolog
5145,Tb927.9.10560,-3.062222,4.820385387937633,0.35070999999999997,Archaic Translocase of outer membrane 19 kDa subunit
5146,Tb927.9.10570,22.605501,5.7491509373871805,0.0414,predicted zinc finger protein
5147,Tb927.9.10580,9.630672,5.469201783548049,0.12919,"3-demethylubiquinone-9 3-methyltransferase, putative"
5148,Tb927.9.10630,-0.740352,5.227382733506136,0.6923199999999999,"hypothetical protein, conserved"
5149,Tb927.9.10640,0.6555270000000001,5.72140332471817,0.72023,"synaptojanin (N-terminal domain), putative"
5150,Tb927.9.10660,-1.5890950000000001,5.215169446824841,0.5112800000000001,"hypothetical protein, conserved"
5151,Tb927.9.10670,-0.9413860000000001,4.834420067817989,0.63847,bardet-biedl syndrome 1 protein
5152,Tb927.9.10680,-0.469603,5.648076895349519,0.79082,"RNA polymerase III RPC4, putative"
5153,Tb927.9.10690,-0.651327,6.144860529638068,0.72202,"Protein of unknown function (DUF2009), putative"
5154,Tb927.9.10710,3.587794,5.921295174164103,0.31422,hsp70 subfamily B suppressor 1
5155,Tb927.9.10770,-7.975345,6.966921822763611,0.15655,polyadenylate-binding protein 2
5156,Tb927.9.10790,-0.592913,5.791910196381295,0.7441,hypothetical protein
5157,Tb927.9.10820,1.103115,4.853135819643793,0.59968,"hypothetical protein, conserved"
5158,Tb927.9.10830,-1.107235,6.011990157391043,0.59923,metal dependent 5-nucleotidase
5159,Tb927.9.10840,25.184724,5.756193982933797,0.03485,"hypothetical protein, conserved"
5160,Tb927.9.10850,-1.252832,4.006231502696814,0.57072,"Splicing factor 3B subunit 10 (SF3b10), putative"
5161,Tb927.9.10880,-2.061305,5.3701835891851974,0.44491,"hypothetical protein, conserved"
5162,Tb927.9.10890,-1.822641,5.901696927083957,0.47667,"Regulatory subunit of type II PKA R-subunit, putative"
5163,Tb927.9.10920,-0.333834,6.085344103421502,0.8557,kinetoplastid kinetochore protein 3
5164,Tb927.9.10950,0.394407,4.414063718340877,0.82331,"chaperone protein DnaJ, putative"
5165,Tb927.9.10960,1.209812,5.825832307944153,0.57792,"ATP-dependent DEAD/H RNA helicase, putative"
5166,Tb927.9.11000,2.1562799999999998,6.0909736432429,0.43478999999999995,"ras-related protein RAB7, putative"
5167,Tb927.9.11030,12.963399,5.799952266852257,0.09217,cAMP-dependent protein kinase catalytic subunit 2
5168,Tb927.9.11040,7.267069,4.850893020731203,0.17203,mitochondrial carrier protein
5169,Tb927.9.11050,-2.245591,6.096604162020612,0.42408999999999997,"4E-interacting protein, putative"
5170,Tb927.9.11070,-1.8107799999999998,5.494784698877618,0.47853,predicted zinc finger protein
5171,Tb927.9.11110,10.152171000000001,6.397275899194737,0.12165999999999999,U5 snRNA-associated splicing factor
5172,Tb927.9.11120,-1.4210969999999998,5.985679701264664,0.54097,"Chromosome passenger complex (CPC) protein INCENP N terminal, putative"
5173,Tb927.9.11140,-1.9691319999999999,5.843202245561899,0.45716,"hypothetical protein, conserved"
5174,Tb927.9.11150,1.026194,5.950619903134288,0.6168100000000001,"hypothetical protein, conserved"
5175,Tb927.9.11220,-10.525861,6.191755528650505,0.11740999999999999,"tRNA import complex component, putative"
5176,Tb927.9.11230,-8.17414,6.164382600963169,0.15338,"calmodulin-like protein, putative"
5177,Tb927.9.11250,-3.684804,5.556295262465603,0.30791,predicted WD40 repeat protein
5178,Tb927.9.11260,7.138236999999999,5.73069669992151,0.17486,"nucleoside diphosphate kinase, putative"
5179,Tb927.9.11270,0.509299,6.92056001109768,0.77357,"t- complex protein 1 (eta subunit), putative"
5180,Tb927.9.11300,-4.476239,5.709933618834136,0.26921999999999996,Mitochondrial ribosomal protein S17
5181,Tb927.9.11330,2.69308,6.10999003742369,0.3813,"proteasome beta 2 subunit, putative"
5182,Tb927.9.11350,1.8722470000000002,5.143820153619965,0.4708,"hypothetical protein, conserved"
5183,Tb927.9.11410,-16.404020000000003,6.6021956871521885,0.06741,"60S ribosomal protein L23, putative"
5184,Tb927.9.11480,-0.411433,5.090191016115538,0.81645,Enriched in surface-labeled proteome protein 9
5185,Tb927.9.11490,-5.621244,6.316972052926954,0.22028000000000003,60S ribosomal protein L29
5186,Tb927.9.11500,-1.181263,5.637863822118404,0.58531,anaphase-promoting complex subunit 2
5187,Tb927.9.11510,10.601523,5.302571174721615,0.11640999999999999,"hypothetical protein, conserved"
5188,Tb927.9.11540,-1.396525,6.504783387673614,0.54462,"hypothetical protein, conserved"
5189,Tb927.9.11560,1.6144129999999999,5.5589712272556095,0.5082399999999999,"hypothetical protein, conserved"
5190,Tb927.9.11580,16.015608,6.196750809511452,0.06955,glycosomal membrane protein
5191,Tb927.9.11600,10.881291000000001,6.603264572163136,0.11323,glycosomal membrane protein
5192,Tb927.9.11640,3.5377699999999996,5.317541032456148,0.31623,"hypothetical protein, conserved"
5193,Tb927.9.11660,-7.824289,5.556575055649037,0.15957000000000002,"NADH dehydrogenase (ubiquinone) 1 beta subcomplex subunit, putative"
5194,Tb927.9.11720,11.096392,5.886932690955093,0.11037999999999999,Iron-sulfur cluster assembly protein
5195,Tb927.9.11740,-1.6527669999999999,5.1173442244833005,0.5032800000000001,"cyclophilin type peptidyl-prolyl cis-trans isomerase, putative"
5196,Tb927.9.11770,0.854794,5.836821433569955,0.66109,"Fusaric acid resistance protein-like, putative"
5197,Tb927.9.11800,10.609669,5.136190848769876,0.11640999999999999,"MATE efflux family protein, putative"
5198,Tb927.9.11820,-3.86341,5.814865958327662,0.29971,"CRAL/TRIO domain containing protein, putative"
5199,Tb927.9.11840,-11.808974000000001,5.96383597471695,0.10302,"pre-rRNA-processing protein PNO1, putative"
5200,Tb927.9.11850,-8.192689999999999,6.460460322465458,0.1532,"structural maintenance of chromosome 1, putative"
5201,Tb927.9.11870,50.700263,5.720356138958398,0.00877,"zinc finger protein, putative"
5202,Tb927.9.11880,-5.133815,6.027016316921759,0.24006999999999998,"Mitochondrial SSU ribosomal protein, putative"
5203,Tb927.9.11900,4.657872,5.660022622438699,0.26023,acyl transferase-like protein
5204,Tb927.9.11910,0.475239,5.460407670042768,0.7882,"peroxidase, putative"
5205,Tb927.9.11940,1.6806990000000002,5.318922721267335,0.49913,"replication factor A protein 3, putative"
5206,Tb927.9.11960,14.739059,4.247835840717131,0.07851,"hypothetical protein, conserved"
5207,Tb927.9.12000,0.748218,5.0348970506540836,0.68994,"LEM3 (ligand-effect modulator 3) family / CDC50 family, putative"
5208,Tb927.9.12040,-4.62972,5.613177720865126,0.26104,cap-specific 2-O-methyltransferase
5209,Tb927.9.12070,3.157644,6.1980271782307526,0.34352,"hypothetical protein, conserved"
5210,Tb927.9.12090,1.280864,5.97511734820871,0.5665600000000001,"Putative death-receptor fusion protein (DUF2428), putative"
5211,Tb927.9.12100,-2.949208,5.377227910686107,0.35888000000000003,"Tetrapyrrole (Corrin/Porphyrin) Methylases, putative"
5212,Tb927.9.12110,16.420398000000002,6.492243396676789,0.06741,"6-phosphogluconate dehydrogenase, decarboxylating"
5213,Tb927.9.12140,1.287251,5.398249116313886,0.5656899999999999,mitochondrial carrier protein
5214,Tb927.9.12150,-0.781917,5.717088558025169,0.67969,"transport protein particle (TRAPP) subunit, putative"
5215,Tb927.9.12160,2.022998,5.818475310299241,0.44928999999999997,"hypothetical protein, conserved"
5216,Tb927.9.12170,-0.9793379999999999,5.713262835818067,0.62876,"leucine-rich repeat protein (LRRP), putative"
5217,Tb927.9.12240,-24.220237,6.339745509154297,0.036739999999999995,"60S ribosomal subunit protein L31, putative"
5218,Tb927.9.12290,-7.152836,5.685578735654011,0.17452,Peroxin 19
5219,Tb927.9.12300,0.8637870000000001,5.879156114319551,0.6588,"replication factor C, subunit 3, putative"
5220,Tb927.9.12310,-12.903714,4.54836607494503,0.09269,"hypothetical protein, conserved"
5221,Tb927.9.12320,6.632849,6.39161250163635,0.18803,"cystathione gamma lyase, putative"
5222,Tb927.9.12330,-0.931739,5.2254204262093,0.64108,"thioredoxin, putative"
5223,Tb927.9.12340,1.336776,5.768930245418563,0.55583,"hypothetical protein, conserved"
5224,Tb927.9.12360,-0.8218780000000001,6.108710440683239,0.6693899999999999,"RNA-binding protein, putative"
5225,Tb927.9.12380,0.740252,5.0353264558801465,0.6923199999999999,"Histidine phosphatase superfamily (branch 1), putative"
5226,Tb927.9.12390,6.38429,4.3929535858994235,0.19573,"hypothetical protein, conserved"
5227,Tb927.9.12400,-21.925878,4.901057626638062,0.04348,"STE/STE11 serine/threonine-protein kinase, putative"
5228,Tb927.9.12430,-7.007841,5.114304001012305,0.17749,"riboflavin kinase, putative"
5229,Tb927.9.12450,0.370526,5.24889975376463,0.8360700000000001,"class I transcription factor A, subunit 2"
5230,Tb927.9.12470,-10.376884,5.551901137051595,0.11872,inositol polyphosphate multikinase
5231,Tb927.9.12480,-2.2650349999999997,5.607853747648919,0.42166000000000003,"dynein light chain type 1, putative"
5232,Tb927.9.12490,-0.896742,4.952468416947547,0.65065,"hypothetical protein, conserved"
5233,Tb927.9.12500,2.4696830000000003,5.855000357667435,0.40179000000000004,Present in the outer mitochondrial membrane proteome 7
5234,Tb927.9.12510,8.263089,6.668129551376219,0.15191,"ATP-dependent DEAD/H RNA helicase, putative"
5235,Tb927.9.12630,77.076334,7.124647661784467,0.0031,"glycerol kinase, glycosomal"
5236,Tb927.9.12650,8.703585,6.796876014506823,0.14332,"ubiquitin-activating enzyme E1, putative"
5237,Tb927.9.12670,-1.292224,5.217683936828989,0.5656899999999999,predicted zinc finger protein
5238,Tb927.9.12680,18.657602,4.61136000520477,0.055189999999999996,"hypothetical protein, conserved"
5239,Tb927.9.12700,7.496888,5.96124544220187,0.16763,"phospholipase A1, putative"
5240,Tb927.9.12710,-2.687709,5.515028265338245,0.3819,"hypothetical protein, conserved"
5241,Tb927.9.12720,14.496498,5.743754280500041,0.08016000000000001,Ribonuclease D
5242,Tb927.9.12730,5.104246,6.224232552221392,0.24124,"chaperone protein DnaJ, putative"
5243,Tb927.9.12750,-0.51961,5.783671369660822,0.77047,"hypothetical protein, conserved"
5244,Tb927.9.12770,1.162095,6.177989315171319,0.58892,Kinetoplast polyadenylation factor 3
5245,Tb927.9.12780,1.449609,5.914307184832176,0.53441,"Leucine carboxyl methyltransferase/Cupin-like domain containing protein, putative"
5246,Tb927.9.12800,-3.5793239999999997,5.834289696129954,0.31443000000000004,"hypothetical protein, conserved"
5247,Tb927.9.12820,-57.255791,5.465525609730064,0.006940000000000001,"dynein light chain, putative"
5248,Tb927.9.12830,8.681995,5.871739850000968,0.14382999999999999,"hypothetical protein, conserved"
5249,Tb927.9.12850,-1.880481,5.596056915291326,0.46943999999999997,"SpoU rRNA Methylase family, putative"
5250,Tb927.9.12870,-0.331784,5.479396776580035,0.8565200000000001,"trafficking protein particle complex subunit 1, putative"
5251,Tb927.9.12880,-2.067012,5.689509529632596,0.44436000000000003,"STE20-like serine/threonine-protein kinase 2, putative"
5252,Tb927.9.12890,-0.874043,5.620476483373783,0.65692,"hypothetical protein, conserved"
5253,Tb927.9.12900,9.759382,5.872463959012538,0.12704000000000001,"RNA polymerase-associated protein LEO1, putative"
5254,Tb927.9.12930,2.315923,5.094663251839604,0.41745,selenocysteine lyase
5255,Tb927.9.12950,0.38261999999999996,4.65721079373068,0.8297,"hypothetical protein, conserved"
5256,Tb927.9.12960,15.130474,5.390145244415441,0.07537,"transporter, putative"
5257,Tb927.9.12980,7.303567999999999,5.4473069067873965,0.17114000000000001,"Alpha/beta hydrolase family, putative"
